dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.119525909423828,34.08966064453125,414.0098237991333,17,2000,10000,502.83604431152344,2025-10-10 03:52:56,10000,1.9013710021972656,34.20684814453125,18.251453638076782
REG_SOCIAL_BOOKS_GOODREADS,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.953395843505859,34.20684814453125,89.09863662719727,14,396,3571,502.83604431152344,2025-10-10 03:45:23,10000,1.808696746826172,34.20684814453125,10.779266119003296
REG_SOCIAL_BOOKS_GOODREADS,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.956146240234375,34.20684814453125,89.11458158493042,14,396,3571,502.83604431152344,2025-10-10 03:43:18,10000,1.805870056152344,34.20684814453125,10.921417951583862
REG_SOCIAL_BOOKS_GOODREADS,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.954345703125,34.20684814453125,90.1138129234314,14,396,3571,502.83604431152344,2025-10-10 03:41:14,10000,1.8082504272460935,34.20684814453125,10.719289779663086
REG_SOCIAL_BOOKS_GOODREADS,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.935161590576172,34.20684814453125,90.64116168022156,14,396,3571,502.83604431152344,2025-10-10 03:39:09,10000,1.7981491088867188,2.18927001953125,10.796319484710692
REG_SOCIAL_BOOKS_GOODREADS,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.952842712402344,26.63848876953125,89.74377179145813,14,396,3571,502.83604431152344,2025-10-10 03:37:02,10000,1.806293487548828,26.63848876953125,10.71249008178711
REG_SOCIAL_BOOKS_GOODREADS,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.947151184082031,26.63848876953125,89.71510171890259,14,396,3571,502.83604431152344,2025-10-10 03:36:28,10000,1.7975502014160156,2.20098876953125,10.987192392349243
REG_SOCIAL_BOOKS_GOODREADS,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.931385040283203,26.63848876953125,89.24788355827332,14,396,3571,502.83604431152344,2025-10-10 03:36:22,10000,1.795795440673828,1.69708251953125,11.232963800430298
REG_SOCIAL_BOOKS_GOODREADS,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.945667266845703,33.78106689453125,89.06103610992432,14,396,3571,502.83604431152344,2025-10-10 03:34:58,10000,1.801300048828125,33.78106689453125,10.783693552017212
REG_SOCIAL_BOOKS_GOODREADS,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.9523773193359375,33.78106689453125,89.2087287902832,14,396,3571,502.83604431152344,2025-10-10 03:34:16,10000,1.80426025390625,33.78106689453125,10.952491283416748
REG_SOCIAL_BOOKS_GOODREADS,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.038131713867188,33.78106689453125,138.82620978355408,14,396,3571,502.83604431152344,2025-10-10 03:32:10,10000,1.798542022705078,33.78106689453125,11.21166181564331
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.115234375,33.78106689453125,410.9745657444,22,2000,10000,502.83604431152344,2025-10-10 03:36:13,10000,1.9130210876464844,33.78106689453125,14.554534912109377
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.121112823486328,33.78106689453125,411.38415265083313,22,2000,10000,502.83604431152344,2025-10-10 03:34:24,10000,1.9201774597167969,1.79864501953125,14.375066041946411
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.1105499267578125,33.78106689453125,411.9839177131653,22,2000,10000,502.83604431152344,2025-10-10 03:32:53,10000,1.903362274169922,33.73809814453125,14.088595867156982
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.1268768310546875,33.78106689453125,411.27387714385986,22,2000,10000,502.83604431152344,2025-10-10 03:29:15,10000,1.9165000915527344,33.73809814453125,14.404400110244753
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.111576080322266,33.78106689453125,410.77825117111206,22,2000,10000,502.83604431152344,2025-10-10 03:28:45,10000,1.912315368652344,33.73809814453125,14.285330772399902
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.106494903564453,33.73809814453125,411.72294211387634,22,2000,10000,502.83604431152344,2025-10-10 03:26:56,10000,1.9212532043457031,1.75567626953125,14.259057760238647
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.131370544433594,33.78106689453125,412.73481702804565,22,2000,10000,502.83604431152344,2025-10-10 03:25:27,10000,1.9300994873046875,33.78106689453125,14.62883734703064
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.114711761474609,33.78106689453125,411.4858479499817,22,2000,10000,502.83604431152344,2025-10-10 03:21:47,10000,1.9030227661132812,33.78106689453125,14.213050603866575
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.1319122314453125,33.78106689453125,411.3256297111511,22,2000,10000,502.83604431152344,2025-10-10 03:21:19,10000,1.9229164123535156,33.78106689453125,14.809154272079468
REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.120937347412109,33.78106689453125,411.8670868873596,22,2000,10000,502.83604431152344,2025-10-10 03:19:28,10000,1.9354476928710935,1.79864501953125,14.27995991706848
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.349994659423828,33.78106689453125,410.37868332862854,7,2000,10000,502.83604431152344,2025-10-10 03:18:00,10000,4.139869689941406,33.71466064453125,11.68609070777893
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.359996795654297,33.78106689453125,410.6134176254273,7,2000,10000,502.83604431152344,2025-10-10 03:14:16,10000,4.156929016113281,33.71466064453125,11.567408800125122
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.342803955078125,33.78106689453125,410.16550612449646,7,2000,10000,502.83604431152344,2025-10-10 03:13:50,10000,4.146579742431641,33.71466064453125,11.857116460800173
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.357818603515625,33.71466064453125,411.0309772491455,7,2000,10000,502.83604431152344,2025-10-10 03:12:01,10000,4.1521148681640625,1.73223876953125,11.81890082359314
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.354713439941406,33.71466064453125,411.5258393287658,7,2000,10000,502.83604431152344,2025-10-10 03:09:22,10000,4.1457977294921875,33.71466064453125,11.594205141067505
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.362178802490234,33.71466064453125,410.86460518836975,7,2000,10000,502.83604431152344,2025-10-10 03:05:39,10000,4.147693634033203,33.71466064453125,11.587363481521606
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.364044189453125,33.71466064453125,410.2722351551056,7,2000,10000,502.83604431152344,2025-10-10 03:05:12,10000,4.1434478759765625,33.71466064453125,11.669167280197144
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.35498046875,33.71466064453125,411.35013127326965,7,2000,10000,502.83604431152344,2025-10-10 03:03:22,10000,4.148429870605469,1.73223876953125,11.59999656677246
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.368152618408203,34.20684814453125,411.5415771007538,7,2000,10000,502.83604431152344,2025-10-10 03:00:39,10000,4.157276153564453,34.20684814453125,11.60895609855652
REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.353778839111328,34.20684814453125,410.0652334690094,7,2000,10000,502.83604431152344,2025-10-10 02:56:33,10000,4.151462554931641,34.20684814453125,12.03713583946228
REG_FOOD_ZOMATO_RESTAURANTS,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.882358551025391,34.20684814453125,427.3391888141632,15,2000,10000,502.83604431152344,2025-10-10 02:56:59,10000,2.8462448120117188,34.20684814453125,93.70105838775636
REG_FOOD_ZOMATO_RESTAURANTS,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.9481201171875,34.20684814453125,426.2842354774475,15,2000,10000,502.83604431152344,2025-10-10 02:54:46,10000,2.9681396484375,2.22442626953125,95.22554755210876
REG_FOOD_ZOMATO_RESTAURANTS,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.841743469238281,34.20684814453125,427.2019672393799,15,2000,10000,502.83604431152344,2025-10-10 02:52:00,10000,2.8255882263183594,34.20684814453125,91.35199880599976
REG_FOOD_ZOMATO_RESTAURANTS,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.824798583984375,34.20684814453125,425.49154353141785,15,2000,10000,502.83604431152344,2025-10-10 02:47:53,10000,2.793560028076172,34.20684814453125,91.53297853469849
REG_FOOD_ZOMATO_RESTAURANTS,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.759029388427734,34.20684814453125,425.15156173706055,15,2000,10000,502.83604431152344,2025-10-10 02:47:52,10000,2.6308441162109375,34.20684814453125,92.766841173172
REG_FOOD_ZOMATO_RESTAURANTS,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.9649810791015625,34.20684814453125,426.3509306907654,15,2000,10000,502.83604431152344,2025-10-10 02:45:38,10000,2.93353271484375,2.22442626953125,93.89016556739809
REG_FOOD_ZOMATO_RESTAURANTS,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.938823699951172,34.20684814453125,429.396470785141,15,2000,10000,502.83604431152344,2025-10-10 03:45:38,10000,2.905914306640625,2.22442626953125,93.94416308403017
REG_FOOD_ZOMATO_RESTAURANTS,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.863521575927734,34.20684814453125,426.3288893699646,15,2000,10000,502.83604431152344,2025-10-10 03:45:33,10000,2.820648193359375,2.18927001953125,97.7142391204834
REG_FOOD_ZOMATO_RESTAURANTS,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.862586975097656,34.20684814453125,426.3310537338257,15,2000,10000,502.83604431152344,2025-10-10 03:45:22,10000,2.8302078247070312,2.18927001953125,95.634206533432
REG_FOOD_ZOMATO_RESTAURANTS,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.892570495605469,34.20684814453125,428.1936702728271,15,2000,10000,502.83604431152344,2025-10-10 02:42:56,10000,2.856822967529297,0.6494140625,95.38771080970764
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.0372314453125,2.22442626953125,265.49272322654724,12,1256,10000,502.83604431152344,2025-10-10 02:38:47,10000,1.8456954956054688,0.6494140625,13.59031581878662
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.022815704345703,2.22442626953125,264.88043665885925,12,1256,10000,502.83604431152344,2025-10-10 02:38:46,10000,1.8375015258789065,0.6494140625,13.061492204666138
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.037387847900391,34.17559814453125,264.2765724658966,12,1256,10000,502.83604431152344,2025-10-10 00:32:16,10000,1.8427276611328125,34.17559814453125,14.297340154647827
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.025058746337891,34.17559814453125,263.7432107925415,12,1256,10000,502.83604431152344,2025-10-10 00:32:09,10000,1.8422164916992188,34.17559814453125,17.329405546188354
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.016300201416016,33.978515625,262.7778973579407,12,1256,10000,251.02545166015625,2025-10-10 00:31:58,10000,1.824382781982422,33.978515625,13.60350513458252
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.040836334228516,34.17559814453125,264.56143045425415,12,1256,10000,502.83604431152344,2025-10-10 00:31:49,10000,1.8419914245605469,34.17559814453125,12.627574920654297
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.037147521972656,34.17559814453125,264.9244179725647,12,1256,10000,502.83604431152344,2025-10-10 00:31:04,10000,1.8447799682617188,2.19317626953125,16.543640613555908
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.0234375,33.978515625,269.9791843891144,12,1256,10000,251.02545166015625,2025-10-10 00:27:16,10000,1.8232269287109375,1.99609375,19.060062408447266
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.017719268798828,33.978515625,260.56078457832336,12,1256,10000,251.02545166015625,2025-10-10 00:26:59,10000,1.8311614990234375,1.9609375,34.15035152435303
REG_SOCIAL_VIDEO_GAMES_SALES,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.935733795166016,34.17559814453125,342.54730343818665,5,1659,10000,502.83604431152344,2025-10-10 00:27:11,10000,1.7491378784179688,33.67950439453125,6.1378560066223145
REG_SOCIAL_VIDEO_GAMES_SALES,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.931880950927734,34.17559814453125,341.6551239490509,5,1659,10000,502.83604431152344,2025-10-10 00:27:06,10000,1.7462730407714844,33.67950439453125,5.980983257293701
REG_SOCIAL_VIDEO_GAMES_SALES,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.933479309082031,34.16778564453125,342.6970226764679,5,1659,10000,502.83604431152344,2025-10-10 00:26:46,10000,1.7509689331054688,33.67755126953125,6.086590051651001
REG_SOCIAL_VIDEO_GAMES_SALES,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.931835174560547,33.67950439453125,341.93909311294556,5,1659,10000,502.83604431152344,2025-10-10 00:26:01,10000,1.7520637512207031,1.69708251953125,6.424986839294434
REG_SOCIAL_VIDEO_GAMES_SALES,5,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,5.922077178955078,33.482421875,341.59743571281433,5,1659,10000,251.02545166015625,2025-10-10 00:21:17,10000,1.7309417724609375,1.5,6.892945289611816
REG_SOCIAL_VIDEO_GAMES_SALES,4,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,5.915824890136719,33.482421875,336.51316833496094,5,1659,10000,251.02545166015625,2025-10-10 00:21:06,10000,1.7201271057128906,1.361328125,6.1797332763671875
REG_SOCIAL_VIDEO_GAMES_SALES,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.929168701171875,33.67950439453125,340.61540269851685,5,1659,10000,502.83604431152344,2025-10-10 00:20:55,10000,1.7401695251464844,33.67950439453125,6.156083822250366
REG_SOCIAL_VIDEO_GAMES_SALES,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.94122314453125,33.67950439453125,342.5715138912201,5,1659,10000,502.83604431152344,2025-10-10 00:20:56,10000,1.753314971923828,33.67950439453125,6.079810857772827
REG_SOCIAL_VIDEO_GAMES_SALES,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.933368682861328,33.67950439453125,341.9851543903351,5,1659,10000,502.83604431152344,2025-10-10 00:20:30,10000,1.7491188049316406,33.67755126953125,6.256236553192139
REG_SOCIAL_VIDEO_GAMES_SALES,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.937664031982422,33.67950439453125,342.9772701263428,5,1659,10000,502.83604431152344,2025-10-10 00:19:53,10000,1.7393531799316406,1.69708251953125,6.38219952583313
REG_CONSUMER_BABIES_R_US_PRICES,9,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,5.9039459228515625,32.9765625,112.73623919487,13,508,4577,251.02545166015625,2025-10-10 00:15:05,10000,1.7501716613769531,1.53515625,14.1498544216156
REG_CONSUMER_BABIES_R_US_PRICES,8,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,5.892887115478516,32.9765625,110.73219394683838,13,508,4577,251.02545166015625,2025-10-10 00:15:03,10000,1.7527580261230469,1.53515625,13.29395318031311
REG_CONSUMER_BABIES_R_US_PRICES,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.931964874267578,35.38262939453125,113.32972121238708,13,508,4577,502.83604431152344,2025-10-10 00:14:42,10000,1.7702980041503906,35.38262939453125,5.681606769561768
REG_CONSUMER_BABIES_R_US_PRICES,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.500682830810549,35.38262939453125,170.75699138641355,13,508,4577,502.83604431152344,2025-10-10 00:13:40,10000,1.769878387451172,2.50958251953125,6.03783655166626
REG_CONSUMER_BABIES_R_US_PRICES,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.515506744384766,35.38262939453125,174.3426592350006,13,508,4577,502.83604431152344,2025-10-10 00:13:41,10000,1.7755126953125,1.73223876953125,6.160756349563599
REG_CONSUMER_BABIES_R_US_PRICES,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,13.99362564086914,35.38262939453125,173.64320826530457,13,508,4577,502.83604431152344,2025-10-10 00:13:39,10000,1.7677993774414062,1.73223876953125,6.103115558624268
REG_CONSUMER_BABIES_R_US_PRICES,3,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,5.907012939453125,32.9765625,113.21491956710815,13,508,4577,251.02545166015625,2025-10-10 00:12:37,10000,1.759136199951172,1.53515625,13.778291702270508
REG_CONSUMER_BABIES_R_US_PRICES,2,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,5.885234832763672,32.9765625,110.7834541797638,13,508,4577,251.02545166015625,2025-10-10 00:12:35,10000,1.7513427734375,1.53515625,14.246968507766724
REG_CONSUMER_BABIES_R_US_PRICES,1,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,14.000431060791016,35.185546875,169.84769654273987,13,508,4577,251.02545166015625,2025-10-10 00:10:02,10000,1.752593994140625,1.53515625,9.793086528778076
REG_CONSUMER_BABIES_R_US_PRICES,0,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,14.505516052246094,35.185546875,167.38066148757937,13,508,4577,251.02545166015625,2025-10-10 00:10:00,10000,1.7613410949707031,1.53515625,10.092719078063965
REG_SOCIAL_ANIME_PLANET_RATING,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.058998107910156,33.83184814453125,300.4886200428009,14,1439,10000,502.83604431152344,2025-10-10 00:10:21,10000,1.863433837890625,3.02520751953125,14.009690046310425
REG_SOCIAL_ANIME_PLANET_RATING,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.066719055175781,33.83184814453125,300.4717390537262,14,1439,10000,502.83604431152344,2025-10-10 00:10:18,10000,1.862873077392578,1.84942626953125,13.693331956863403
REG_SOCIAL_ANIME_PLANET_RATING,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.065258026123047,33.83184814453125,300.41695642471313,14,1439,10000,502.83604431152344,2025-10-10 00:10:17,10000,1.8590965270996096,1.84942626953125,14.026065587997437
REG_SOCIAL_ANIME_PLANET_RATING,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.049587249755859,33.83184814453125,301.57973051071167,14,1439,10000,502.83604431152344,2025-10-10 00:10:07,10000,1.8533782958984375,1.55841064453125,14.821513414382936
REG_SOCIAL_ANIME_PLANET_RATING,5,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.046089172363281,33.634765625,299.9396469593048,14,1439,10000,251.02545166015625,2025-10-10 00:06:32,10000,1.8427772521972656,1.65234375,17.715920448303223
REG_SOCIAL_ANIME_PLANET_RATING,4,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.045467376708984,33.634765625,295.53832745552063,14,1439,10000,251.02545166015625,2025-10-10 00:06:16,10000,1.841102600097656,1.615234375,15.266321659088137
REG_SOCIAL_ANIME_PLANET_RATING,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.065288543701172,33.83184814453125,300.49612307548523,14,1439,10000,502.83604431152344,2025-10-10 00:04:42,10000,1.866596221923828,3.02520751953125,18.63984251022339
REG_SOCIAL_ANIME_PLANET_RATING,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.073680877685547,33.83184814453125,301.27784538269043,14,1439,10000,502.83604431152344,2025-10-10 00:04:39,10000,1.8645668029785156,1.84942626953125,18.555750846862793
REG_SOCIAL_ANIME_PLANET_RATING,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.0739593505859375,33.83184814453125,301.795827627182,14,1439,10000,502.83604431152344,2025-10-10 00:04:39,10000,1.8750686645507812,1.84942626953125,18.11041903495789
REG_SOCIAL_ANIME_PLANET_RATING,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.074665069580078,33.83184814453125,303.12522864341736,14,1439,10000,502.83604431152344,2025-10-10 00:04:25,10000,1.8725090026855469,1.55841064453125,15.464298486709597
